ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1415685188.57797,dbt3,51717,10,sekondquad,psql,,-1,2014-11-11 05:53:08.57176+00,2014-11-11 05:53:08.575356+00,2014-11-11 05:53:08.575356+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-11 05:53:08.575369+00
1415685188.57797,dbt3,51718,10,sekondquad,psql,,-1,2014-11-11 05:53:08.574165+00,2014-11-11 05:53:08.577967+00,2014-11-11 05:53:08.577967+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-11 05:53:08.577985+00
1415685248.57954,dbt3,51704,10,sekondquad,psql,,-1,2014-11-11 05:52:17.268112+00,2014-11-11 05:52:17.271539+00,2014-11-11 05:52:17.27205+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			distinct (ps_suppkey)
		from
			partsupp,
			part
		where
			ps_partkey=p_partkey
			and p_name like 'chartreuse%'
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'INDIA'
order by
	s_name;",active,2014-11-11 05:52:17.272054+00
1415685248.57954,dbt3,51727,10,sekondquad,psql,,-1,2014-11-11 05:54:08.571894+00,2014-11-11 05:54:08.57676+00,2014-11-11 05:54:08.57676+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-11 05:54:08.576768+00
1415685248.57954,dbt3,51728,10,sekondquad,psql,,-1,2014-11-11 05:54:08.572143+00,2014-11-11 05:54:08.576729+00,2014-11-11 05:54:08.576729+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-11 05:54:08.57674+00
1415685248.57954,dbt3,51729,10,sekondquad,psql,,-1,2014-11-11 05:54:08.572907+00,2014-11-11 05:54:08.57699+00,2014-11-11 05:54:08.57699+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-11 05:54:08.577015+00
1415685248.57954,dbt3,51730,10,sekondquad,psql,,-1,2014-11-11 05:54:08.573377+00,2014-11-11 05:54:08.577294+00,2014-11-11 05:54:08.577294+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-11 05:54:08.57731+00
1415685248.57954,dbt3,51731,10,sekondquad,psql,,-1,2014-11-11 05:54:08.575232+00,2014-11-11 05:54:08.579535+00,2014-11-11 05:54:08.579535+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-11 05:54:08.579548+00
1415685308.58091,dbt3,51704,10,sekondquad,psql,,-1,2014-11-11 05:52:17.268112+00,2014-11-11 05:52:17.271539+00,2014-11-11 05:52:17.27205+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			distinct (ps_suppkey)
		from
			partsupp,
			part
		where
			ps_partkey=p_partkey
			and p_name like 'chartreuse%'
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'INDIA'
order by
	s_name;",active,2014-11-11 05:52:17.272054+00
1415685308.58091,dbt3,51746,10,sekondquad,psql,,-1,2014-11-11 05:55:08.57433+00,2014-11-11 05:55:08.577186+00,2014-11-11 05:55:08.577186+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-11 05:55:08.577204+00
1415685308.58091,dbt3,51747,10,sekondquad,psql,,-1,2014-11-11 05:55:08.575038+00,2014-11-11 05:55:08.577359+00,2014-11-11 05:55:08.577359+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-11 05:55:08.577376+00
